,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000172508,604.9423497701256,0.14972287227163414,0.22243874852240034,0.6730970807298735,0.5008855310163283,0.6965842721704638
ENSG00000047410,634.6335255017973,0.5101422245310723,0.09619721418583499,5.303087296744094,1.1386043814947265e-07,3.271405860912895e-05
ENSG00000104381,380.3264151729757,-0.025690723054174077,0.13868278239074797,-0.18524810802965255,0.8530344372716748,0.9281329828781314
ENSG00000185842,10.418374583505638,-0.25588946568798965,0.32727407438334777,-0.7818812601338448,0.4342843592247686,0.6440929999973262
ENSG00000066422,113.84527508155712,-0.35513049039040684,0.17072278066494562,-2.0801587755729747,0.037510972037125424,0.15019567249718171
ENSG00000165219,212.19838604080076,0.15066273136460356,0.11664188463017164,1.291669213355901,0.1964717235191542,0.4049756689619228
ENSG00000179562,15.916460945081795,-0.20239171608148854,0.3229600248715637,-0.6266772990309765,0.5308707872785889,0.7203981619652675
ENSG00000181195,62.78397088901452,-1.7351928729725457,1.627222130163976,-1.066352798924686,0.28626419023642413,0.5060805019022843
ENSG00000166441,129.97336582430697,-0.17462672418815953,0.13388883941941268,-1.3042664716895007,0.19214274280964505,0.3993243813390593
ENSG00000136297,80.03184875292297,0.5141830521666796,0.22705430419223746,2.2645818320684294,0.02353835284885512,0.11234076248731721
ENSG00000100842,122.67423584866907,0.012330644208991883,0.17237260096079532,0.0715348271144112,0.9429721075161789,0.9722579533357097
ENSG00000136875,43.968523133493846,-0.17462210860612162,0.17730223834555886,-0.9848838358474994,0.3246811340627691,0.5441781925128367
ENSG00000149922,10.859635881917614,0.612154848160388,0.3057585124075396,2.002086036265308,0.04527547906662483,0.1676706426611558
ENSG00000063660,118.18751648818103,0.44167851362269245,0.18568694382309825,2.37861911305662,0.017377621546326546,0.09441289773503841
ENSG00000050165,662.8771903523801,-0.19533572029575755,0.16500777900914154,-1.1837970395622126,0.2364934144072227,0.45161149879435813
ENSG00000111344,194.30850782123312,-0.31983591423812413,0.17714625058390793,-1.805490735388888,0.07099792397971136,0.21951090933685571
ENSG00000034510,878.8041003223169,-0.518227263998317,0.20719842551972764,-2.5011158395553346,0.012380267628022528,0.07739182748260576
ENSG00000247199,76.7440043427769,0.38315543606968044,0.17177772818715592,2.230530349383964,0.025712254940253726,0.11837686106643487
ENSG00000060491,13.168518702737968,0.7478498840155522,0.26887204103747275,2.7814341763832715,0.005411930427544549,0.04574560554444404
ENSG00000163563,24.245507904420336,-1.3621578213637668,0.45356387563736755,-3.0032326085264263,0.0026712817380648425,0.029775644043230885
ENSG00000145723,33.49303071352879,0.630009084716875,0.21825200647350976,2.8866130254492854,0.0038941285284799913,0.03753282451183669
ENSG00000188783,14.549991480590766,0.914745850908199,0.2564574701753954,3.5668520409352458,0.0003612953374658015,0.00795653812166898
ENSG00000159596,35.4509202751154,-0.47408687402761723,0.2726772704837509,-1.7386373025758617,0.08209858074270471,0.2409707799019114
ENSG00000120162,166.02980628655425,-0.08375765762579868,0.19018539589157307,-0.4404000487689912,0.6596473896000951,0.8090519090922336
ENSG00000177189,80.50590759635311,-0.19981319122663224,0.13388415749517413,-1.4924334212868653,0.13558555896917537,0.3262802288877221
ENSG00000205730,24.293006355835622,0.38402766670726396,0.24155077274535727,1.5898424266773339,0.11187032784119279,0.2896374108053069
ENSG00000119383,19.225755373823816,0.15131308514117758,0.1391649767873782,1.08729285653789,0.27690740458982765,0.49669324547756033
ENSG00000086504,78.7734368219115,-0.19182121063925442,0.17763613089635075,-1.0798546988798159,0.2802068888599525,0.4997880944422385
ENSG00000251417,13.758407611306415,0.7809537585144831,0.25752589548771826,3.0325251642576183,0.0024251687608114734,0.028056726357540685
ENSG00000152034,23.70451789532118,-0.7932216466800344,0.2857767268168634,-2.775669157930978,0.005508823391381618,0.04627474001034372
ENSG00000157680,116.48859968642373,-0.06401384757104997,0.1681295201671566,-0.3807412732006048,0.7033952398453021,0.8371147807106974
ENSG00000286021,19.0679063222602,-1.3147332923400779,0.34070219927840073,-3.858892883945722,0.00011390184386162815,0.0036357958461035412
ENSG00000164082,10.597979319463416,-0.2843544827027574,0.3252106151733552,-0.874370237119046,0.3819166603890113,0.5987946540777538
ENSG00000197124,71.67944191922093,0.5524859540594577,0.2189269161444044,2.523609082836746,0.011615701668219805,0.07446971057426895
ENSG00000253368,23.531034887411344,0.20352846450354062,0.20708131628498835,0.9828432045672423,0.32568461424428297,0.5452443863329451
ENSG00000106537,185.71172211308178,-0.4296911929082868,0.20396157221557623,-2.106726224164063,0.0351413176926056,0.14393007133315258
ENSG00000118707,14.62079829719193,0.5558333085993072,0.2848962011032801,1.9510028791075644,0.0510567032956562,0.18035093931875892
ENSG00000119772,158.9330859641352,0.27710267939062794,0.14652450454363872,1.8911695368203734,0.058601716457005903,0.19595072704918642
ENSG00000184014,678.2910932837164,-0.10703149987351304,0.12560213809042678,-0.8521471170853487,0.39413244361218347,0.6105309810619536
ENSG00000111832,136.6739993542159,-0.11609208133431904,0.12395428751776214,-0.936571728651851,0.3489789001104303,0.5682823712933754
ENSG00000116962,11.841155258904905,0.7772675460989614,0.3484371377695355,2.230725321286115,0.02569932928855851,0.11835413057329613
ENSG00000197386,250.28172710379258,-0.1560986161723304,0.0975248748782468,-1.6006030909263809,0.10946485723894411,0.2863565167426238
ENSG00000155592,23.2714848168231,-0.15322674326748864,0.2568587515122954,-0.5965408706744179,0.5508139588777514,0.7354959409841646
ENSG00000113318,57.266781903038584,-0.12758085738180128,0.15192048043932924,-0.8397870847489309,0.401027776141766,0.6147031789658106
ENSG00000139668,159.41044346406613,0.025764158254542584,0.14741118459169728,0.17477749959003935,0.8612544689133543,0.931953056942547
ENSG00000187049,37.86513999079969,0.3424305872103103,0.21234622627672303,1.6126050046402298,0.10683035050326746,0.2823509424002847
ENSG00000233072,14.888313717255135,-0.21288380410446658,0.2913007264230072,-0.7308042335443102,0.4648987373004997,0.6694956784468145
ENSG00000246451,225.09180105621493,0.17962257395322861,0.20216155318801612,0.8885100609915398,0.37426644635836137,0.59141524161418
ENSG00000118046,15.05158742509078,0.7776660994419978,0.2966121605001577,2.621828107555234,0.008745953039316644,0.06237877890430337
ENSG00000172006,18.95007416421888,0.13210994749072064,0.1981933457088726,0.6665710547354993,0.505046163122078,0.6994226697314516
ENSG00000256630,13.532815966084188,0.49149959560037215,0.288973864897777,1.7008444544777002,0.08897219916578947,0.25347684303604856
ENSG00000100106,56.55120674018697,0.2563560970301478,0.1733695180662718,1.4786687988147593,0.13922885522223663,0.33135974763274617
ENSG00000166342,53.50476454870312,-0.44535095938590147,0.1949449603446507,-2.2844958833434235,0.022342404250944515,0.10910930012584649
ENSG00000230487,20.89667630862013,-0.36094975327688056,0.23452033476713743,-1.5390978937296795,0.12378039918772532,0.3082154781317576
ENSG00000118496,39.76888435810559,0.49181818818960876,0.21261716947439388,2.3131630874657088,0.02071367419453682,0.1044693210065832
ENSG00000187189,430.6547002913359,-0.05166400276152405,0.16502091709453878,-0.3130754795886044,0.7542233177836133,0.8702531643238629
ENSG00000224700,16.248161006113087,0.6471431799720241,0.2722723101000179,2.376823334456226,0.017462449415204213,0.09470045183407969
ENSG00000197020,37.814421683505756,0.200352075712763,0.16254428169849314,1.2325999636480622,0.21772505050725366,0.43081049456716075
ENSG00000111196,34.19847185279566,-0.4928492838558792,0.1934535066295858,-2.5476368582946396,0.010845530279141315,0.07131320080739473
ENSG00000167315,36.06366743628017,0.42729645383351306,0.2526956939421038,1.6909526520519689,0.09084584601949232,0.25654963707521394
ENSG00000148090,73.38215387934196,-0.502712977844299,0.14327564890709157,-3.5087119247338943,0.00045028233672687336,0.009176103652224023
ENSG00000132436,42.956818585080164,-0.6156610071043708,0.1938287169445908,-3.176314721622843,0.0014915903491817231,0.020671965969098337
ENSG00000116871,155.97706513649217,-0.1375270881443386,0.10793621652244739,-1.2741514625513783,0.2026097430379732,0.4132373212438756
ENSG00000162650,32.35209810334265,0.001799255235927567,0.20347177184077173,0.008842775681609471,0.9929445777585367,0.9967049683958856
ENSG00000184076,246.9045077766146,-0.27157213623126314,0.163422878522123,-1.6617755034494737,0.0965577956846648,0.26634591364941085
ENSG00000249484,29.847598390406226,-0.04332727356214335,0.3363633693058344,-0.12881091556300991,0.8975072681202303,0.9522982615418242
ENSG00000179361,15.95757328305692,0.8286679960669986,0.2121898020978844,3.9053149014424795,9.410276434082022e-05,0.003188966509385376
ENSG00000101049,41.99072167604732,0.34580328350609346,0.20401662955762806,1.694975964733381,0.0900799803994399,0.2553502407241646
ENSG00000013288,154.6159675432109,0.0952714340551454,0.1676176561848964,0.5683854327974434,0.5697732796604804,0.7490827980514182
ENSG00000154134,102.05716098512316,0.36197868547526485,0.1627094531715414,2.224693638996118,0.026101811591441013,0.11954001525817926
ENSG00000142937,219.9502817562138,-0.16517085348314622,0.10672097858393918,-1.547688708206836,0.12169726203291147,0.3047780385580115
ENSG00000132613,352.0390873920673,0.803574333579618,0.2632531211787357,3.0524778964881913,0.0022696044546938205,0.027132624310962916
ENSG00000100813,311.40683558185384,0.6862859310432373,0.15933299412901566,4.307243046518887,1.6530194693553054e-05,0.0009473269491753204
ENSG00000154277,1209.9940839754847,-0.6025856386984465,0.20309598578917357,-2.966999255829548,0.0030072168694168827,0.031769480421889526
ENSG00000131788,35.707214670932345,-0.045657297075611385,0.2167653811536162,-0.21063002234316744,0.8331759833905672,0.916846516365239
ENSG00000287419,9.159919935835475,0.9994043545851097,0.4176328731002907,2.393021284857315,0.016710271655937515,0.09227327462391388
ENSG00000174444,169.6688066041161,-0.22890567010826302,0.16346578536591544,-1.4003277174844966,0.16141520436181878,0.3615885720408204
ENSG00000224086,43.263282037590436,0.5825301044394005,0.19915651649062502,2.9249864112120187,0.0034447126494726683,0.034674251803547405
ENSG00000082781,85.63943634620377,-0.385869444038805,0.2043191682739581,-1.8885621319749017,0.05895052515665819,0.1965414745957497
ENSG00000186212,15.673919674555851,-0.42372057573485256,0.43242810202558574,-0.979863643805883,0.3271534311581409,0.5467167731006851
ENSG00000146463,165.07682096915497,0.07204038776167121,0.12603326649588728,0.5715981959732992,0.5675942179151958,0.747345998350235
ENSG00000272368,19.959832879562097,0.5635935318142491,0.23254573196519734,2.423581491053107,0.015368304805529708,0.08838115003040582
ENSG00000198736,18.23613631422298,0.033882262187134284,0.29252457272788873,0.11582706324863906,0.907789601496689,0.9563038364098904
ENSG00000274883,28.174515556429398,0.23845122393374676,0.2017117151430922,1.1821386961317142,0.23715067241979493,0.45232940513068826
ENSG00000123562,471.252818856182,-0.3760515793477018,0.15536569531890176,-2.4204286446620205,0.015502221420307896,0.08894451973004643
ENSG00000270207,12.77723504459777,0.3873875490439718,0.3148320545018418,1.2304577742470804,0.21852573000409803,0.43172530696719913
ENSG00000198502,11.396731230187532,-0.2635457637489251,0.3612010522522533,-0.7296373089325101,0.4656119106114206,0.6702142384559164
ENSG00000150756,93.10261439258011,0.3072991971723805,0.13627965308750384,2.2549161977618675,0.024138589409902447,0.11414115406536542
ENSG00000171862,146.7330811861538,-0.07645196516437523,0.12440213766840168,-0.6145550759598735,0.5388485901348339,0.7263103544652506
ENSG00000138449,26.042452360421734,-0.5384694407718397,0.3193601486821704,-1.686088395793329,0.09177877473972389,0.25805500160290235
ENSG00000115464,327.3629199699621,0.32842349167983825,0.13459522892401182,2.4400827154523856,0.014683899311759101,0.08561328166639312
ENSG00000177889,174.27265083436708,-0.29660981237357564,0.14173509209010962,-2.092705539606259,0.03637544845125958,0.14727352862224816
ENSG00000179604,49.7888075963195,0.513845236471195,0.26804182418278255,1.9170337988775759,0.05523363790406036,0.1891911507451098
ENSG00000178537,30.12310853220728,0.04556505327201541,0.21323674242503704,0.2136829364106128,0.830794318785615,0.9160894490554108
ENSG00000140262,266.03452898757394,0.1956342101196012,0.15190950707826553,1.2878338813831327,0.19780379538240245,0.40698665578888266
ENSG00000247675,11.720318899997757,0.5634336862655529,0.23654611817651774,2.381918970427162,0.017222686660973593,0.09384593910015823
ENSG00000221890,93.61948073898151,0.28116134768777296,0.2126490520971388,1.3221848153799316,0.18610661617864854,0.39216077568706426
ENSG00000205809,12.70741208544135,-0.3180816610930692,0.34893184377994035,-0.9115867948517552,0.3619862763781019,0.5816782830226443
ENSG00000197982,117.88212507273832,0.17058613348261492,0.1455886365505206,1.1716995057057213,0.2413177215601845,0.4568140468202803
ENSG00000271009,25.870306452186448,-0.5059067366834528,0.3116798195200671,-1.6231616710458234,0.10455484902520457,0.27891941482406746
ENSG00000120697,62.78912545583316,0.34290325215089057,0.16863040923440586,2.033460356929073,0.0420060348115885,0.15999373228339955
ENSG00000163719,23.565000098815506,0.35952670750317695,0.15910577088396696,2.2596710697902553,0.023841673106506523,0.11324222525436042
ENSG00000256211,7.814126881111154,-0.8297627403788888,0.3054668555293872,-2.7163756897319495,0.006600097569350092,0.05255646363833874
ENSG00000140521,77.13049813611705,-0.2683395698894914,0.14962409905794485,-1.793424799741462,0.07290502508169015,0.22353424649608075
ENSG00000106346,87.78963553578073,-0.06054454156169753,0.149394035253031,-0.4052674623799558,0.6852809208364686,0.8258870337752277
ENSG00000013619,71.2787962124461,-0.1371972306364044,0.18332044483285512,-0.748401144026766,0.4542182326956159,0.6609765909706888
ENSG00000044574,235.4027957200715,-0.44250878915654523,0.15887182300250285,-2.785319516032582,0.0053475000487635295,0.045353644877349254
ENSG00000279090,14.73732419962625,-0.8564201759220421,0.3505625794548609,-2.4429880030373186,0.01456622148628235,0.08532218844549681
ENSG00000221955,23.62201416337065,0.008454576296972969,0.2442218855373514,0.034618422007391805,0.9723840116662368,0.9868108768741934
ENSG00000128655,12.346515380985501,-0.19109032715621407,0.3217737272062102,-0.593865536553744,0.5526020511922616,0.7367907967068701
ENSG00000113749,93.16102169164488,-0.8317776084161822,0.2986082945244776,-2.7855140787055377,0.005344291914224801,0.045353644877349254
ENSG00000154080,20.90788129863441,0.05523070797556767,0.2768994201123638,0.1994612626965974,0.8419019423742421,0.9221332935491302
ENSG00000180611,14.184311524218192,0.5033991670161045,0.35406649256615225,1.4217644922219,0.1550946307813965,0.3535530230696045
ENSG00000140807,70.98799142843293,0.5593005827187741,0.20310258269937975,2.7537837051861485,0.0058910686904076115,0.04851889366417804
ENSG00000108773,756.043962665355,0.03547764863271225,0.11066624982793297,0.3205823698541688,0.7485268998072622,0.8667753231416235
ENSG00000146376,15.59635953910399,-0.5298051603246137,0.3647834894844402,-1.4523825107145165,0.14639527650254316,0.3411276143132887
ENSG00000287870,31.277254126368156,0.9811409466790544,0.3428956773155007,2.8613395023242,0.004218550378703532,0.039257644684073056
